,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
15,15,0.498501611863314,2023-08-24 14:39:39.470021,2023-08-24 14:39:44.354347,0 days 00:00:04.884326,1.0,3,0.7000000000000001,1.0901977560688182e-07,0.0019193588773331477,20,200,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.4758279965394723,2023-08-24 14:39:39.765088,2023-08-24 14:39:40.435219,0 days 00:00:00.670131,0.8,3,0.8,0.00017610986651887621,9.11581050114166e-06,40,26,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.5040155270543184,2023-08-24 14:39:40.486161,2023-08-24 14:39:43.964728,0 days 00:00:03.478567,1.0,2,1.0,0.7088290853441218,0.2834557171561454,10,147,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.5194857622766857,2023-08-24 14:39:40.744403,2023-08-24 14:39:44.575179,0 days 00:00:03.830776,1.0,2,1.0,0.8976056672682449,1.0994764411156476e-08,10,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.5188053789221307,2023-08-24 14:39:40.896069,2023-08-24 14:39:44.668379,0 days 00:00:03.772310,1.0,2,1.0,0.23980699422117632,0.8029352132622102,10,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.49917600270333495,2023-08-24 14:39:41.099288,2023-08-24 14:39:44.508267,0 days 00:00:03.408979,1.0,3,1.0,0.3712256694521623,0.7630701463232947,10,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.4954516573943498,2023-08-24 14:39:41.312499,2023-08-24 14:39:46.854025,0 days 00:00:05.541526,1.0,2,1.0,0.40803628535495695,0.024288418575961545,10,253,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5056320287318086,2023-08-24 14:39:41.681293,2023-08-24 14:39:45.358754,0 days 00:00:03.677461,1.0,2,0.5,0.9593031250040992,0.7195051031335786,10,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5092748996575184,2023-08-24 14:39:43.069005,2023-08-24 14:39:47.917351,0 days 00:00:04.848346,0.4,2,0.5,0.7396651296437954,0.022469111745141684,10,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.48979850365257716,2023-08-24 14:39:44.008612,2023-08-24 14:39:48.519496,0 days 00:00:04.510884,0.4,2,0.5,0.010754917775381203,0.022763461835231508,10,194,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5015818821507432,2023-08-24 14:39:44.401031,2023-08-24 14:39:48.574393,0 days 00:00:04.173362,0.4,2,0.5,0.014073684720318141,0.021895400910510565,10,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.48823035912424567,2023-08-24 14:39:44.561004,2023-08-24 14:39:45.784802,0 days 00:00:01.223798,0.4,2,0.5,0.01868111054062082,0.018090277722085525,100,92,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.49854557581449793,2023-08-24 14:39:44.634412,2023-08-24 14:39:45.630860,0 days 00:00:00.996448,0.4,2,0.5,0.028598126371584855,0.017669550020117702,100,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.4952351366297019,2023-08-24 14:39:44.751299,2023-08-24 14:39:47.115295,0 days 00:00:02.363996,0.4,2,0.5,0.037212943103078586,1.623433517161483e-08,20,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.49388300766372867,2023-08-24 14:39:45.412529,2023-08-24 14:39:47.990453,0 days 00:00:02.577924,0.4,1,0.5,0.02923474083241418,1.083759580542942e-08,20,228,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.4967926995671533,2023-08-24 14:39:45.679911,2023-08-24 14:39:49.792633,0 days 00:00:04.112722,0.6000000000000001,1,0.6000000000000001,0.023595812495774315,1.301435074654654e-08,20,221,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5058299678989333,2023-08-24 14:39:45.832296,2023-08-24 14:39:49.394913,0 days 00:00:03.562617,0.6000000000000001,1,0.6000000000000001,0.05385770034348131,1.4669938345819157e-08,20,218,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5069521214480343,2023-08-24 14:39:46.905199,2023-08-24 14:39:51.626440,0 days 00:00:04.721241,0.6000000000000001,1,0.6000000000000001,0.05611093383442941,1.1803299711740554e-08,20,220,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5119443354737472,2023-08-24 14:39:47.156981,2023-08-24 14:39:51.038827,0 days 00:00:03.881846,0.6000000000000001,1,0.6000000000000001,0.004319900693164981,2.057262053208751e-07,20,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.4983341155297667,2023-08-24 14:39:47.975559,2023-08-24 14:39:51.238230,0 days 00:00:03.262671,0.6000000000000001,1,0.6000000000000001,0.003681695192973969,6.758041287963215e-08,20,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.4987512487512487,2023-08-24 14:39:48.040820,2023-08-24 14:39:51.817390,0 days 00:00:03.776570,0.6000000000000001,1,0.6000000000000001,0.00432066317640836,7.592534071294703e-08,20,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5039786967418547,2023-08-24 14:39:48.571852,2023-08-24 14:39:50.776362,0 days 00:00:02.204510,0.9,1,0.6000000000000001,0.003669644140941456,5.954085018202664e-08,20,94,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.4960537457774623,2023-08-24 14:39:48.644623,2023-08-24 14:39:51.093058,0 days 00:00:02.448435,0.9,1,0.6000000000000001,0.0020659790810124315,1.7859955548945418e-07,20,106,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5131382216450844,2023-08-24 14:39:49.442178,2023-08-24 14:39:52.901990,0 days 00:00:03.459812,0.9,1,0.9,0.19399948150950724,1.104334039161793e-07,20,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5142464848347201,2023-08-24 14:39:49.842487,2023-08-24 14:39:53.757522,0 days 00:00:03.915035,0.9,3,0.9,0.16731983302264933,1.007119873930073e-07,20,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.5277851304009342,2023-08-24 14:39:50.825153,2023-08-24 14:39:53.829391,0 days 00:00:03.004238,0.9,3,0.9,0.16038410749949186,1.3710255679806487e-07,40,169,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5071778568776095,2023-08-24 14:39:51.141562,2023-08-24 14:39:54.626704,0 days 00:00:03.485142,0.9,3,0.9,0.23276598054995584,0.13908581039621767,40,136,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5177250396402484,2023-08-24 14:39:51.161248,2023-08-24 14:39:54.569113,0 days 00:00:03.407865,0.9,3,0.9,0.11234225216005933,8.945796306756144e-07,40,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.519092703852673,2023-08-24 14:39:51.293454,2023-08-24 14:39:54.704372,0 days 00:00:03.410918,0.9,3,0.9,0.11915367234698793,1.353465933551404e-06,40,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5242778055278055,2023-08-24 14:39:51.670247,2023-08-24 14:39:55.123634,0 days 00:00:03.453387,0.9,3,0.9,0.16517920502108374,8.773541228465263e-07,40,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5196366133866134,2023-08-24 14:39:51.865289,2023-08-24 14:39:55.609950,0 days 00:00:03.744661,0.9,3,0.9,0.2589728075790226,1.3045635851887275e-06,40,177,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5123968792768014,2023-08-24 14:39:52.947179,2023-08-24 14:39:55.194691,0 days 00:00:02.247512,0.7000000000000001,3,0.4,0.11828606806605901,7.541352168819719e-07,40,135,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.4904122326279584,2023-08-24 14:39:53.806744,2023-08-24 14:39:56.455783,0 days 00:00:02.649039,0.7000000000000001,2,0.4,0.09347764223909666,0.16555037300671557,40,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5144509271276256,2023-08-24 14:39:53.875990,2023-08-24 14:39:55.781490,0 days 00:00:01.905500,0.5,3,0.9,0.126112322510685,6.625133690474094e-07,40,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.4857873553580413,2023-08-24 14:39:54.618766,2023-08-24 14:39:56.926396,0 days 00:00:02.307630,0.5,3,1.0,0.10644171071404715,0.20179779810542253,40,148,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5111782916744583,2023-08-24 14:39:54.670899,2023-08-24 14:39:57.392660,0 days 00:00:02.721761,0.5,3,1.0,0.09434296038525745,4.227907350602312e-07,30,155,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.4911675764624403,2023-08-24 14:39:54.748249,2023-08-24 14:39:56.709212,0 days 00:00:01.960963,0.7000000000000001,3,0.4,0.09147079023489144,8.56812116930101e-07,60,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5022428261756058,2023-08-24 14:39:55.173852,2023-08-24 14:39:57.685593,0 days 00:00:02.511741,0.7000000000000001,3,0.4,0.07852534383627569,5.363779260446619e-07,50,157,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5029973010459928,2023-08-24 14:39:55.244948,2023-08-24 14:39:57.124635,0 days 00:00:01.879687,0.5,3,0.7000000000000001,0.06558598393676966,3.689552550032921e-07,50,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5016499582289056,2023-08-24 14:39:55.655798,2023-08-24 14:39:58.403263,0 days 00:00:02.747465,0.8,3,0.7000000000000001,0.0009753110698604217,3.104139855706166e-06,50,149,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.4965421418684351,2023-08-24 14:39:55.824995,2023-08-24 14:39:58.702781,0 days 00:00:02.877786,0.8,3,0.8,0.0013482251388525403,5.318794225493912e-06,60,208,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5030562315062518,2023-08-24 14:39:56.508521,2023-08-24 14:39:58.786833,0 days 00:00:02.278312,0.8,3,0.8,0.0008615517429389596,3.424892675377521e-06,60,210,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.4997678555592072,2023-08-24 14:39:56.751108,2023-08-24 14:39:59.420219,0 days 00:00:02.669111,0.8,3,0.7000000000000001,0.0006691536249517113,3.6870909743195715e-06,50,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.49000896203889655,2023-08-24 14:39:56.976416,2023-08-24 14:39:59.563107,0 days 00:00:02.586691,0.8,3,0.7000000000000001,0.3938199002245576,3.0348060223421642e-06,50,160,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.49478074911600917,2023-08-24 14:39:57.178012,2023-08-24 14:39:58.841282,0 days 00:00:01.663270,0.8,3,0.8,0.4491945613058902,3.707100854645336e-08,90,164,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.4969968788522569,2023-08-24 14:39:57.436358,2023-08-24 14:39:59.866530,0 days 00:00:02.430172,0.8,3,0.8,0.37607483609959547,1.6770566643601518e-06,50,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.47961548770937684,2023-08-24 14:39:57.734393,2023-08-24 14:39:59.371664,0 days 00:00:01.637271,0.8,3,0.8,0.3103454094867695,3.2599723801699062e-06,60,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.4948363159456689,2023-08-24 14:39:58.455362,2023-08-24 14:40:01.669627,0 days 00:00:03.214265,0.8,3,0.8,0.36444503726894206,3.120897333711979e-08,30,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.4921136424064383,2023-08-24 14:39:58.753268,2023-08-24 14:40:01.972553,0 days 00:00:03.219285,1.0,3,0.8,0.4437388258276787,2.5916582417920695e-06,30,121,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.5016012126793281,2023-08-24 14:39:58.835791,2023-08-24 14:40:02.884789,0 days 00:00:04.048998,1.0,3,0.8,0.3487787287174193,3.622871561227068e-08,30,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5113324215663401,2023-08-24 14:39:58.911068,2023-08-24 14:40:04.048491,0 days 00:00:05.137423,1.0,3,1.0,0.008292567327934541,1.36261950890682e-05,30,200,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5083077407669896,2023-08-24 14:39:59.468352,2023-08-24 14:40:03.833957,0 days 00:00:04.365605,1.0,2,1.0,0.8619585083480096,1.5450624158872725e-05,30,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5110555246742017,2023-08-24 14:39:59.471258,2023-08-24 14:40:03.659817,0 days 00:00:04.188559,1.0,2,1.0,0.567593040318131,1.7627781828599312e-07,30,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5069710259469902,2023-08-24 14:39:59.624860,2023-08-24 14:40:03.429817,0 days 00:00:03.804957,0.9,3,0.9,0.9476496636816889,1.41160421180565e-06,30,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.49754938459446685,2023-08-24 14:39:59.906005,2023-08-24 14:40:03.978768,0 days 00:00:04.072763,0.9,3,0.9,0.9574975429670036,1.0834364954223382e-05,30,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5133320114716855,2023-08-24 14:40:01.713827,2023-08-24 14:40:06.255837,0 days 00:00:04.542010,0.9,3,0.9,0.8699736555796725,1.683777332719393e-05,30,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5074392292394725,2023-08-24 14:40:02.023139,2023-08-24 14:40:06.103545,0 days 00:00:04.080406,0.9,2,0.9,0.8012724478098948,1.3207320199236848e-05,30,181,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.4952351366297019,2023-08-24 14:40:02.933197,2023-08-24 14:40:07.942504,0 days 00:00:05.009307,0.9,3,0.9,0.008883833167340887,2.6067393527169316e-05,10,183,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.49582928994693704,2023-08-24 14:40:03.477128,2023-08-24 14:40:08.617239,0 days 00:00:05.140111,0.9,2,0.9,0.010463722968715677,2.269104677999803e-05,10,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.49619404415841484,2023-08-24 14:40:03.710189,2023-08-24 14:40:07.851317,0 days 00:00:04.141128,0.9,3,0.9,0.011199750592808509,1.0974334403626806e-05,10,195,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.47932454142065317,2023-08-24 14:40:03.900435,2023-08-24 14:40:07.723033,0 days 00:00:03.822598,0.9,3,0.9,0.014257411497369763,2.87896914032806e-07,10,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5138826470785745,2023-08-24 14:40:04.026595,2023-08-24 14:40:08.176163,0 days 00:00:04.149568,0.9,3,0.9,0.009331102412172235,2.961755411153791e-07,10,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5221961834616673,2023-08-24 14:40:04.111287,2023-08-24 14:40:07.719040,0 days 00:00:03.607753,0.9,3,0.9,0.04116733865967723,2.749890258619611e-07,10,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.4972824408622074,2023-08-24 14:40:06.151726,2023-08-24 14:40:10.829872,0 days 00:00:04.678146,0.9,2,1.0,0.041456607147783084,0.38310027974860783,10,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.49560095855615843,2023-08-24 14:40:06.301101,2023-08-24 14:40:10.479021,0 days 00:00:04.177920,1.0,2,1.0,0.204645020876781,0.9250430453624233,10,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5117944577499506,2023-08-24 14:40:07.831118,2023-08-24 14:40:13.029332,0 days 00:00:05.198214,0.9,3,0.9,0.03741595010981459,2.684951668918267e-07,10,193,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5218818085414055,2023-08-24 14:40:07.833580,2023-08-24 14:40:13.155325,0 days 00:00:05.321745,0.9,3,0.9,0.04884980703146629,1.421883040254332e-06,10,164,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.5002529555690983,2023-08-24 14:40:07.907490,2023-08-24 14:40:12.002685,0 days 00:00:04.095195,0.9,3,0.9,0.03510356685895305,2.042070896379443e-07,10,164,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5057624113475178,2023-08-24 14:40:08.004972,2023-08-24 14:40:11.904429,0 days 00:00:03.899457,0.9,3,1.0,0.04385933601487258,2.420846671228634e-07,10,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.492293966331282,2023-08-24 14:40:08.225578,2023-08-24 14:40:11.592525,0 days 00:00:03.366947,1.0,3,1.0,0.03831881201638651,1.4167710891628948e-07,10,163,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.500059404815406,2023-08-24 14:40:08.665564,2023-08-24 14:40:12.301409,0 days 00:00:03.635845,1.0,3,1.0,0.0343999818059854,1.3720575464202612e-07,40,162,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.4625206166296484,2023-08-24 14:40:10.523155,2023-08-24 14:40:11.072176,0 days 00:00:00.549021,1.0,3,1.0,0.04475325602833902,1.341508449471177e-07,40,13,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.4986441808814576,2023-08-24 14:40:10.875222,2023-08-24 14:40:14.217731,0 days 00:00:03.342509,1.0,3,0.5,0.025589991718930154,1.3279857037540527e-07,40,141,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5035207621414518,2023-08-24 14:40:11.132166,2023-08-24 14:40:15.134893,0 days 00:00:04.002727,1.0,2,1.0,0.029319413904551304,1.356795774053563e-06,10,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.4971665924936953,2023-08-24 14:40:11.645292,2023-08-24 14:40:16.158901,0 days 00:00:04.513609,1.0,2,1.0,0.0228180827492071,2.523801539482706e-07,20,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.4886115953952739,2023-08-24 14:40:11.957682,2023-08-24 14:40:13.895664,0 days 00:00:01.937982,1.0,2,0.5,0.022374088910416087,5.451992877335027e-07,20,66,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.49582928994693704,2023-08-24 14:40:12.063759,2023-08-24 14:40:16.400802,0 days 00:00:04.337043,1.0,2,0.5,0.20640543042508386,0.5351615608183737,20,174,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5001417429771299,2023-08-24 14:40:12.358080,2023-08-24 14:40:14.034656,0 days 00:00:01.676576,1.0,2,0.5,0.1929355680206341,4.535474603203169e-07,80,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5029471351570792,2023-08-24 14:40:13.082771,2023-08-24 14:40:17.120865,0 days 00:00:04.038094,0.6000000000000001,2,1.0,0.19938889902361653,4.6991921666843116e-07,20,173,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.49778946882643405,2023-08-24 14:40:13.202497,2023-08-24 14:40:14.453966,0 days 00:00:01.251469,0.6000000000000001,3,0.5,0.018497334243259823,4.4630442164400674e-07,80,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.515982862462518,2023-08-24 14:40:13.944089,2023-08-24 14:40:17.403869,0 days 00:00:03.459780,0.6000000000000001,3,0.9,0.18358858359882446,1.1308960030572764e-06,20,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.5091073524601204,2023-08-24 14:40:14.085520,2023-08-24 14:40:17.760959,0 days 00:00:03.675439,0.6000000000000001,3,0.9,0.1464058049078055,1.11997746463927e-06,20,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5011648523833087,2023-08-24 14:40:14.269540,2023-08-24 14:40:19.250096,0 days 00:00:04.980556,0.6000000000000001,3,0.9,0.06403131124492292,1.6743610749801815e-06,20,214,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.4998343608973128,2023-08-24 14:40:14.502088,2023-08-24 14:40:18.409105,0 days 00:00:03.907017,0.5,2,0.9,0.15469828516376494,1.5176162268906042e-06,20,171,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5021339730311183,2023-08-24 14:40:15.178010,2023-08-24 14:40:19.949142,0 days 00:00:04.771132,0.9,3,0.9,0.1366150314461861,1.0155793290818293e-06,20,190,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5179420665801988,2023-08-24 14:40:16.210418,2023-08-24 14:40:20.079483,0 days 00:00:03.869065,0.5,3,0.9,0.15616628488241557,1.0024677557639381e-06,20,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5061162473281656,2023-08-24 14:40:16.454453,2023-08-24 14:40:20.618361,0 days 00:00:04.163908,0.9,3,0.9,0.1605865771186095,1.0539426096256338e-06,20,187,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.4933012856430727,2023-08-24 14:40:17.173070,2023-08-24 14:40:22.047989,0 days 00:00:04.874919,0.9,3,0.9,0.13063863700134762,1.0092736070489334e-06,10,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.512371299621218,2023-08-24 14:40:17.458843,2023-08-24 14:40:21.208350,0 days 00:00:03.749507,0.9,1,0.9,0.06931908914504048,1.9594132531526463e-06,10,157,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5169052224371373,2023-08-24 14:40:17.817866,2023-08-24 14:40:22.777869,0 days 00:00:04.960003,0.9,1,0.9,0.06590646324252127,2.077723041257216e-06,10,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.49886607290120405,2023-08-24 14:40:18.457577,2023-08-24 14:40:23.151467,0 days 00:00:04.693890,0.9,1,0.9,0.05914621668597476,1.7697663463154894e-06,10,189,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.4937210959024543,2023-08-24 14:40:19.297812,2023-08-24 14:40:23.736015,0 days 00:00:04.438203,0.9,1,0.8,0.5384787778575229,2.1229884090173488e-08,10,157,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
107,107,0.48463886168498393,2023-08-24 14:40:19.999827,2023-08-24 14:40:24.388540,0 days 00:00:04.388713,0.9,1,0.8,0.07939687802940804,6.475962331951777e-06,10,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
