,number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_min_child_samples,params_num_leaves,state,best_trial,dev_acc,dev_recall_macro,dev_precision_macro,dev_f1_macro,dev_recall_0,dev_precision_0,dev_f1_0,dev_recall_1,dev_precision_1,dev_f1_1,test_acc,test_recall_macro,test_precision_macro,test_f1_macro,test_recall_0,test_precision_0,test_f1_0,test_recall_1,test_precision_1,test_f1_1
12,12,0.5372564730778516,2023-08-23 22:50:10.117447,2023-08-23 22:50:12.977528,0 days 00:00:02.860081,0.4,3,0.7000000000000001,2.5331212011466856e-08,1.0341047414916176e-06,20,139,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
13,13,0.5219572094572094,2023-08-23 22:50:10.404227,2023-08-23 22:50:14.033644,0 days 00:00:03.629417,0.7000000000000001,3,1.0,0.020714910797475655,0.0005475352538606525,20,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
14,14,0.5053558391612576,2023-08-23 22:50:10.621822,2023-08-23 22:50:12.061313,0 days 00:00:01.439491,0.7000000000000001,3,0.6000000000000001,9.889555237002822e-05,9.623018463254801e-08,90,131,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
15,15,0.513667450083635,2023-08-23 22:50:10.677524,2023-08-23 22:50:12.271516,0 days 00:00:01.593992,0.8,1,0.9,0.011043470064663,2.6928734390975272e-05,90,223,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
16,16,0.510897067469991,2023-08-23 22:50:10.741203,2023-08-23 22:50:11.365107,0 days 00:00:00.623904,0.6000000000000001,1,0.9,0.007216213477950668,2.2769226639962756e-07,100,22,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
17,17,0.5149575292759361,2023-08-23 22:50:11.130774,2023-08-23 22:50:15.160082,0 days 00:00:04.029308,1.0,2,0.7000000000000001,3.645907605464337e-08,0.011910715673438875,20,180,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
18,18,0.5084566148107329,2023-08-23 22:50:11.408893,2023-08-23 22:50:15.846763,0 days 00:00:04.437870,0.8,2,0.6000000000000001,2.9826097527050806e-08,0.004700005183143015,20,175,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
19,19,0.533987345446102,2023-08-23 22:50:11.482910,2023-08-23 22:50:15.975465,0 days 00:00:04.492555,1.0,2,0.7000000000000001,1.0999486297753157e-08,0.009843310805585273,30,182,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
20,20,0.5238468870226475,2023-08-23 22:50:11.911030,2023-08-23 22:50:15.426003,0 days 00:00:03.514973,1.0,2,0.7000000000000001,1.3455027366469088e-08,0.008239873039534863,40,190,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
21,21,0.5389277671720055,2023-08-23 22:50:12.113823,2023-08-23 22:50:15.775951,0 days 00:00:03.662128,1.0,2,0.8,1.172584499073037e-08,0.007192328748236663,40,192,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
22,22,0.5117944577499506,2023-08-23 22:50:12.319886,2023-08-23 22:50:15.054717,0 days 00:00:02.734831,1.0,2,0.7000000000000001,2.4311437719768175e-08,0.011127435276718263,40,191,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
23,23,0.5166051277796215,2023-08-23 22:50:13.027743,2023-08-23 22:50:16.981827,0 days 00:00:03.954084,1.0,2,0.7000000000000001,1.044881581546952e-08,0.2827973612025546,30,188,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
24,24,0.5303615303615303,2023-08-23 22:50:14.082358,2023-08-23 22:50:18.231921,0 days 00:00:04.149563,1.0,2,0.7000000000000001,1.1291656513451554e-08,0.009052930097937307,30,178,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
25,25,0.5250784350391656,2023-08-23 22:50:15.100144,2023-08-23 22:50:19.090549,0 days 00:00:03.990405,1.0,2,0.7000000000000001,1.0693155911614919e-07,1.6840008747682982e-05,10,173,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
26,26,0.5364423170850835,2023-08-23 22:50:15.208816,2023-08-23 22:50:18.326907,0 days 00:00:03.118091,0.9,2,0.7000000000000001,1.8048487544088823e-07,0.5796580669487936,40,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
27,27,0.4960669967217326,2023-08-23 22:50:15.470053,2023-08-23 22:50:17.164839,0 days 00:00:01.694786,0.5,2,0.5,1.8826888559785307e-07,0.1881547357112811,10,64,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
28,28,0.5345212827563411,2023-08-23 22:50:15.827314,2023-08-23 22:50:22.922467,0 days 00:00:07.095153,0.9,2,0.8,1.4863755929648117e-07,0.6174029501157935,10,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
29,29,0.5108308198519331,2023-08-23 22:50:15.899383,2023-08-23 22:50:19.026006,0 days 00:00:03.126623,0.9,2,0.8,1.548050329890256e-07,1.437911537753215e-05,40,251,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
30,30,0.5059966407916837,2023-08-23 22:50:16.031151,2023-08-23 22:50:20.273304,0 days 00:00:04.242153,0.9,2,0.8,1.0777560281690093e-07,0.2230528350136132,10,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
31,31,0.5291349714337594,2023-08-23 22:50:17.024879,2023-08-23 22:50:21.684541,0 days 00:00:04.659662,0.9,2,0.8,8.001506509393552e-08,0.13543221117314816,10,161,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
32,32,0.5297118161607347,2023-08-23 22:50:17.210918,2023-08-23 22:50:20.207956,0 days 00:00:02.997038,0.9,2,0.8,1.2789228619341515e-07,0.934815396834055,40,157,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
33,33,0.5323136367627992,2023-08-23 22:50:18.297368,2023-08-23 22:50:21.922541,0 days 00:00:03.625173,0.9,2,0.8,1.2040171603755405e-07,0.9760520317540867,40,159,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
34,34,0.5420469631596415,2023-08-23 22:50:18.373695,2023-08-23 22:50:21.432771,0 days 00:00:03.059076,0.9,3,0.8,1.3486909881465292e-07,0.6961580762977603,40,153,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
35,35,0.5533438656010186,2023-08-23 22:50:19.073918,2023-08-23 22:50:23.076640,0 days 00:00:04.002722,0.8,3,0.8,4.151109948249372e-06,0.5683514552747075,10,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
36,36,0.5354819895118915,2023-08-23 22:50:19.144818,2023-08-23 22:50:20.809165,0 days 00:00:01.664347,0.8,3,0.8,9.908458552757464e-07,0.7942350297367937,40,77,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
37,37,0.5171206777843766,2023-08-23 22:50:20.251605,2023-08-23 22:50:22.146016,0 days 00:00:01.894411,0.8,3,0.8,1.932988950915206e-06,0.05139805240931379,50,71,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
38,38,0.5237057234799855,2023-08-23 22:50:20.334381,2023-08-23 22:50:23.816627,0 days 00:00:03.482246,0.8,2,0.8,3.04390722939551e-06,0.07252729969034759,30,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
39,39,0.5201771352284197,2023-08-23 22:50:20.853620,2023-08-23 22:50:22.807928,0 days 00:00:01.954308,0.8,3,0.8,4.802628457109373e-06,0.04998259117250698,50,79,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
40,40,0.4974739849863863,2023-08-23 22:50:21.482409,2023-08-23 22:50:24.129770,0 days 00:00:02.647361,0.8,3,0.8,3.308656906023744e-06,0.07357017687220352,50,108,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
41,41,0.5081919235734034,2023-08-23 22:50:21.727998,2023-08-23 22:50:24.067373,0 days 00:00:02.339375,0.8,3,0.6000000000000001,3.533704179296817e-06,0.0429901040117487,50,115,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
42,42,0.5171206777843766,2023-08-23 22:50:21.967525,2023-08-23 22:50:24.534724,0 days 00:00:02.567199,0.8,3,0.6000000000000001,4.987588666260148e-06,0.034787003609985,50,137,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
43,43,0.5240725629276254,2023-08-23 22:50:22.198246,2023-08-23 22:50:24.735452,0 days 00:00:02.537206,0.8,3,0.5,5.330622102386069e-06,0.0639803351687755,50,112,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
44,44,0.5287486873412316,2023-08-23 22:50:22.859939,2023-08-23 22:50:24.845436,0 days 00:00:01.985497,0.4,3,0.5,4.5390131275798236e-07,0.00010571142301625589,30,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
45,45,0.5292900341971432,2023-08-23 22:50:22.968918,2023-08-23 22:50:25.395551,0 days 00:00:02.426633,0.5,3,0.6000000000000001,3.0016799293332474e-07,0.00042072617538034134,30,109,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
46,46,0.5246809284915911,2023-08-23 22:50:23.121207,2023-08-23 22:50:25.731695,0 days 00:00:02.610488,0.5,3,0.9,9.392983455864399e-06,6.82101673798106e-05,30,114,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
47,47,0.5184611503465837,2023-08-23 22:50:23.867709,2023-08-23 22:50:25.211643,0 days 00:00:01.343934,0.5,3,0.9,9.151638871574595e-06,9.106411854386253e-05,70,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
48,48,0.5306252529209542,2023-08-23 22:50:24.114868,2023-08-23 22:50:26.934784,0 days 00:00:02.819916,0.5,3,0.9,3.5176021350502926e-07,0.28440915243154213,30,144,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
49,49,0.5246809284915911,2023-08-23 22:50:24.173541,2023-08-23 22:50:26.712555,0 days 00:00:02.539014,0.5,3,0.9,5.455284821612683e-07,0.00010921645413906822,30,143,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
50,50,0.5155128103224439,2023-08-23 22:50:24.587921,2023-08-23 22:50:25.940552,0 days 00:00:01.352631,0.5,3,0.9,4.4999541780974177e-07,0.35466101019120305,70,142,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
51,51,0.5133320114716855,2023-08-23 22:50:24.776430,2023-08-23 22:50:27.705775,0 days 00:00:02.929345,0.5,3,0.9,4.982455786056495e-07,0.3962920555369338,30,140,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
52,52,0.5241282312430283,2023-08-23 22:50:24.889440,2023-08-23 22:50:26.312415,0 days 00:00:01.422975,0.5,3,0.9,3.1198877030627887e-07,0.4576377946980744,60,146,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
53,53,0.5119558103615278,2023-08-23 22:50:25.253726,2023-08-23 22:50:27.523053,0 days 00:00:02.269327,0.9,3,0.9,3.736784753739071e-07,0.3318409292630985,60,235,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
54,54,0.5212286234794021,2023-08-23 22:50:25.445482,2023-08-23 22:50:27.628000,0 days 00:00:02.182518,0.9,3,1.0,5.517797558135407e-08,0.38291377541841903,60,237,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
55,55,0.5360362298152921,2023-08-23 22:50:25.775057,2023-08-23 22:50:28.569380,0 days 00:00:02.794323,0.9,3,0.9,5.186849688915905e-08,0.45579827695141645,60,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
56,56,0.5164807672261024,2023-08-23 22:50:25.986771,2023-08-23 22:50:28.348183,0 days 00:00:02.361412,0.9,3,1.0,4.5242171936730574e-08,0.34411395979623827,60,238,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
57,57,0.5364516308792064,2023-08-23 22:50:26.360751,2023-08-23 22:50:31.844397,0 days 00:00:05.483646,0.9,3,1.0,5.0944002426086646e-08,0.14765319582881137,20,233,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
58,58,0.4923350041771094,2023-08-23 22:50:26.756330,2023-08-23 22:50:28.824446,0 days 00:00:02.068116,0.7000000000000001,3,0.7000000000000001,6.580713811069455e-08,0.6219717123581319,60,88,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
59,59,0.5129753340184995,2023-08-23 22:50:27.000598,2023-08-23 22:50:27.992268,0 days 00:00:00.991670,0.7000000000000001,3,0.7000000000000001,5.470452519993927e-08,0.565341843405729,20,31,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
60,60,0.5148542997444128,2023-08-23 22:50:27.564975,2023-08-23 22:50:30.211550,0 days 00:00:02.646575,0.7000000000000001,3,1.0,3.9989022757736996e-08,0.5258150899568694,20,89,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
61,61,0.5330083816892328,2023-08-23 22:50:27.679443,2023-08-23 22:50:32.636722,0 days 00:00:04.957279,0.7000000000000001,3,0.7000000000000001,4.4778582330453e-08,0.8061116602617705,20,207,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
62,62,0.49349386887735497,2023-08-23 22:50:27.752304,2023-08-23 22:50:28.921292,0 days 00:00:01.168988,0.7000000000000001,3,0.7000000000000001,4.775230399747739e-08,0.12372537891321664,20,34,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
63,63,0.505591374679867,2023-08-23 22:50:28.035066,2023-08-23 22:50:32.583628,0 days 00:00:04.548562,0.7000000000000001,3,0.7000000000000001,9.635178125545791e-07,0.13897431972754523,20,211,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
64,64,0.534582245246712,2023-08-23 22:50:28.391251,2023-08-23 22:50:31.932343,0 days 00:00:03.541092,0.6000000000000001,1,0.7000000000000001,1.5216019287513356e-06,0.002288874343234551,20,199,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
65,65,0.5346175104733273,2023-08-23 22:50:28.613982,2023-08-23 22:50:32.297840,0 days 00:00:03.683858,0.6000000000000001,1,0.7000000000000001,1.6862865777115324e-08,0.13086347209623664,20,212,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
66,66,0.5185787725270917,2023-08-23 22:50:28.872111,2023-08-23 22:50:33.001268,0 days 00:00:04.129157,0.6000000000000001,1,0.7000000000000001,2.213390402833877e-08,0.14212163514435772,20,206,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
67,67,0.5241282312430283,2023-08-23 22:50:28.984568,2023-08-23 22:50:30.540363,0 days 00:00:01.555795,1.0,1,0.7000000000000001,2.1027642321888663e-08,0.14422831878468242,80,209,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
68,68,0.5127799004827253,2023-08-23 22:50:30.257697,2023-08-23 22:50:32.457040,0 days 00:00:02.199343,0.6000000000000001,2,0.8,1.9878826038462565e-08,0.1421379243789764,40,209,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
69,69,0.4968573730862208,2023-08-23 22:50:30.587364,2023-08-23 22:50:32.822706,0 days 00:00:02.235342,0.6000000000000001,2,0.8,1.341710064012104e-06,0.8784688359176762,40,205,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
70,70,0.5222060801307125,2023-08-23 22:50:31.901998,2023-08-23 22:50:38.171292,0 days 00:00:06.269294,0.9,2,1.0,1.917107972042279e-08,0.149646302124393,20,215,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
71,71,0.5264514266864588,2023-08-23 22:50:31.981021,2023-08-23 22:50:37.815961,0 days 00:00:05.834940,0.9,2,1.0,2.2411551144819865e-08,0.14344402213366303,10,219,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
72,72,0.522579859234694,2023-08-23 22:50:32.350159,2023-08-23 22:50:38.772446,0 days 00:00:06.422287,0.9,2,1.0,2.2329644469237616e-08,0.9761461273665687,10,249,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
73,73,0.5218538677222497,2023-08-23 22:50:32.512424,2023-08-23 22:50:37.108515,0 days 00:00:04.596091,0.9,2,1.0,3.250026864282915e-08,0.024604720532075335,10,227,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
74,74,0.5186810472048317,2023-08-23 22:50:32.633286,2023-08-23 22:50:38.083722,0 days 00:00:05.450436,0.9,2,1.0,2.763776714313044e-08,0.026662518114630992,10,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
75,75,0.5086492365539039,2023-08-23 22:50:32.700980,2023-08-23 22:50:37.876829,0 days 00:00:05.175849,0.9,2,1.0,2.5158424977890232e-08,0.017731529386376933,10,227,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
76,76,0.5169933726105904,2023-08-23 22:50:32.873907,2023-08-23 22:50:37.698753,0 days 00:00:04.824846,0.9,2,1.0,1.0058797153771867e-08,0.02428246929065303,10,229,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
77,77,0.5398512921755791,2023-08-23 22:50:33.047579,2023-08-23 22:50:35.919222,0 days 00:00:02.871643,0.9,2,1.0,8.46450991750258e-08,0.018102303210047,40,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
78,78,0.5428703870618836,2023-08-23 22:50:35.970531,2023-08-23 22:50:39.660823,0 days 00:00:03.690292,0.9,2,1.0,1.107986118500839e-08,0.029802065783903577,40,248,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
79,79,0.5359789858618115,2023-08-23 22:50:37.163923,2023-08-23 22:50:40.718212,0 days 00:00:03.554289,1.0,2,1.0,1.0435328119034768e-08,0.02491577002300451,40,244,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
80,80,0.5448416625432955,2023-08-23 22:50:37.768170,2023-08-23 22:50:41.209847,0 days 00:00:03.441677,1.0,2,1.0,8.286029921034807e-08,0.21682647531831553,40,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
81,81,0.5241172248089587,2023-08-23 22:50:37.865648,2023-08-23 22:50:41.894312,0 days 00:00:04.028664,1.0,2,1.0,1.9796239084325467e-07,0.2219367753107628,40,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
82,82,0.533987345446102,2023-08-23 22:50:37.944210,2023-08-23 22:50:41.971918,0 days 00:00:04.027708,1.0,2,1.0,8.513724251559751e-08,0.23204651086466035,40,246,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
83,83,0.5263747408129913,2023-08-23 22:50:38.134600,2023-08-23 22:50:41.302792,0 days 00:00:03.168192,1.0,2,0.8,9.040164966038443e-08,0.23564812718504405,40,124,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
84,84,0.5178782660294241,2023-08-23 22:50:38.216386,2023-08-23 22:50:42.118019,0 days 00:00:03.901633,1.0,2,0.8,8.498414194909532e-08,0.08274011011284006,40,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
85,85,0.5434863523573201,2023-08-23 22:50:38.827718,2023-08-23 22:50:41.487498,0 days 00:00:02.659780,1.0,2,0.8,2.0099148791920714e-07,0.21617840653312032,40,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
86,86,0.5358496427461945,2023-08-23 22:50:39.708658,2023-08-23 22:50:42.969708,0 days 00:00:03.261050,1.0,2,0.6000000000000001,1.9868015323866625e-07,0.06746303625821806,40,243,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
87,87,0.5042282199921045,2023-08-23 22:50:40.764833,2023-08-23 22:50:43.561053,0 days 00:00:02.796220,1.0,2,0.4,2.1266319023985274e-07,0.24570251805080023,40,125,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
88,88,0.5343342231274463,2023-08-23 22:50:41.262916,2023-08-23 22:50:44.810575,0 days 00:00:03.547659,1.0,2,0.6000000000000001,2.4103867207860216e-07,0.20306910838192596,40,256,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
89,89,0.5329921805070005,2023-08-23 22:50:41.353161,2023-08-23 22:50:44.880052,0 days 00:00:03.526891,1.0,2,0.6000000000000001,1.8221334261523252e-07,0.09129242612277864,40,255,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
90,90,0.5161865207891025,2023-08-23 22:50:41.534007,2023-08-23 22:50:45.753705,0 days 00:00:04.219698,1.0,2,0.4,8.479525228373045e-08,0.08565764321648331,40,170,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
91,91,0.516280819173999,2023-08-23 22:50:41.944335,2023-08-23 22:50:45.266876,0 days 00:00:03.322541,1.0,2,0.9,8.077696608982433e-08,0.0698132115914656,40,152,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
92,92,0.5383903036905897,2023-08-23 22:50:42.019128,2023-08-23 22:50:45.374134,0 days 00:00:03.355006,1.0,2,0.9,1.9852690639764474e-07,0.09198851823014706,50,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
93,93,0.5185260153107565,2023-08-23 22:50:42.164698,2023-08-23 22:50:44.709915,0 days 00:00:02.545217,1.0,2,0.4,2.1575758703199834e-07,0.043224693826775726,50,151,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
94,94,0.5246809284915911,2023-08-23 22:50:43.017025,2023-08-23 22:50:46.170601,0 days 00:00:03.153576,1.0,2,0.9,1.4216239842344338e-08,0.04047840322084675,50,154,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
95,95,0.5405614215812515,2023-08-23 22:50:43.605644,2023-08-23 22:50:44.661483,0 days 00:00:01.055839,0.4,2,0.9,1.5584478168165424e-08,0.04814380433798165,50,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
96,96,0.535404383576131,2023-08-23 22:50:44.707677,2023-08-23 22:50:46.815278,0 days 00:00:02.107601,0.4,2,0.9,1.2523073388622993e-07,0.08827713665121838,50,156,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
97,97,0.5354819895118915,2023-08-23 22:50:44.772627,2023-08-23 22:50:46.542156,0 days 00:00:01.769529,0.4,2,0.9,1.4719771234009862e-08,0.014683520281115647,50,168,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
98,98,0.5354819895118915,2023-08-23 22:50:44.856442,2023-08-23 22:50:46.438342,0 days 00:00:01.581900,0.4,2,0.9,1.5994686102218872e-08,0.014961062384168234,50,184,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
99,99,0.5354819895118915,2023-08-23 22:50:44.937197,2023-08-23 22:50:46.653948,0 days 00:00:01.716751,0.4,2,0.9,1.3910996818538724e-08,0.013574399192784145,50,169,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
100,100,0.5368183043138183,2023-08-23 22:50:45.317467,2023-08-23 22:50:46.905614,0 days 00:00:01.588147,0.4,2,0.9,1.3389025998152092e-08,0.01118473031356119,50,169,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
101,101,0.5354819895118915,2023-08-23 22:50:45.420953,2023-08-23 22:50:46.701605,0 days 00:00:01.280652,0.4,2,0.9,1.1073998006879807e-07,0.01359117435434308,50,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
102,102,0.5320219537244795,2023-08-23 22:50:45.800667,2023-08-23 22:50:47.368955,0 days 00:00:01.568288,0.4,2,0.9,1.2424263925022763e-08,0.012328384343446947,50,166,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
103,103,0.5234546023141875,2023-08-23 22:50:46.215041,2023-08-23 22:50:47.670597,0 days 00:00:01.455556,0.4,2,0.8,3.456990086422124e-08,0.007048855801348666,50,167,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
104,104,0.5498510295542159,2023-08-23 22:50:46.482576,2023-08-23 22:50:48.132973,0 days 00:00:01.650397,0.4,2,0.8,1.2283372196901646e-07,0.00650645157593396,50,165,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
105,105,0.5210276594946323,2023-08-23 22:50:46.584567,2023-08-23 22:50:48.732490,0 days 00:00:02.147923,0.4,2,0.8,1.3646789294769583e-07,0.005647091278629675,30,132,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
106,106,0.5323136367627992,2023-08-23 22:50:46.698284,2023-08-23 22:50:50.873810,0 days 00:00:04.175526,0.8,2,0.8,3.173384404559253e-08,0.04149811531325921,30,196,COMPLETE,0.0,,,,,,,,,,,,,,,,,,,,
